% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 21:21
% Dimension:          1
% Nodes:              445
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.5058830686882902       6.3066812981672795E-6
-0.4992058128597535       0
-0.4925285570312169       -3.1533406490836414E-6
-0.4858513012026803       -3.1533406490836414E-6
-0.47917404537414365      0
-0.47249678954560703      2.2073384543585478E-5
-0.46581953371707047      3.15334064908364E-5
-0.4591422778885338       2.8380065841752758E-5
-0.45246502205999717      1.2613362596334566E-5
-0.4457877662314606       -1.576670324541821E-5
-0.439110510402924        -5.6760131683505516E-5
-0.43243325457438736      -2.522672519266912E-5
-0.4257559987458508       3.1533406490836414E-6
-0.4190787429173142       2.8380065841752758E-5
-0.41240148708877755      5.0453450385338236E-5
-0.40572423126024093      6.937349427984008E-5
-0.3990469754317043       8.514019752525828E-5
-0.3923697196031677       4.73001097362546E-5
-0.38569246377463107      1.892004389450184E-5
-0.37901520794609445      0
-0.3723379521175578       -9.460021947250924E-6
-0.3656606962890212       -9.460021947250924E-6
-0.3589834404604846       0
-0.35230618463194796      -6.30668129816728E-6
-0.3456289288034114       -6.30668129816728E-6
-0.3389516729748747       0
-0.33227441714633815      1.2613362596334556E-5
-0.32559716131780153      3.1533406490836404E-5
-0.3189199054892649       5.6760131683505516E-5
-0.31224264966072834      4.4146769087170957E-5
-0.3055653938321917       2.5226725192669118E-5
-0.2988881380036551       0
-0.2922108821751185       -3.153340649083639E-5
-0.28553362634658186      -6.93734942798401E-5
-0.27885637051804524      -1.1352026336701103E-4
-0.2721791146895086       -7.252683492892372E-5
-0.265501858860972        -4.414676908717095E-5
-0.2588246030324354       -2.8380065841752758E-5
-0.25214734720389875      -2.522672519266911E-5
-0.24547009137536213      -3.468674713992004E-5
-0.2387928355468255       -5.6760131683505516E-5
-0.2321155797182889       -1.8920043894501842E-5
-0.2254383238897523       9.460021947250923E-6
-0.21876106806121567      2.8380065841752758E-5
-0.21208381223267905      3.784008778900368E-5
-0.20540655640414246      3.7840087789003684E-5
-0.19872930057560584      2.8380065841752758E-5
-0.1920520447470688       3.468674713992004E-5
-0.18537478891853174      3.468674713992004E-5
-0.1786975330899947       2.8380065841752758E-5
-0.17202027726145763      1.57667032454182E-5
-0.16534302143292057      -3.1533406490836474E-6
-0.15866576560438353      -2.8380065841752758E-5
-0.1570129972126712       -9.460021947250921E-6
-0.15536022882095887      7.877050634472959E-22
-0.15370746042924655      0
-0.15205469203753422      -9.460021947250914E-6
-0.1504019236458219       -2.8380065841752765E-5
-0.14874915525410956      -5.6760131683505516E-5
-0.14709638686239723      -5.045345038533824E-5
-0.1454436184706849       -5.045345038533824E-5
-0.14379085007897258      -5.6760131683505516E-5
-0.14213808168726025      -6.937349427984007E-5
-0.14048531329554792      -8.829353817434193E-5
-0.1388325449038356       -1.1352026336701103E-4
-0.13717977651212326      -1.2298028531426195E-4
-0.13552700812041094      -1.324403072615129E-4
-0.1338742397286986       -1.419003292087638E-4
-0.13222147133698628      -1.513603511560147E-4
-0.13056870294527395      -1.6082037310326564E-4
-0.12891593455356162      -1.7028039505051655E-4
-0.1272631661618493       -2.3965388933035663E-4
-0.12561039777013697      -3.6263417464461867E-4
-0.12395762937842464      -5.392212509933024E-4
-0.12230486098671231      -7.69415118376408E-4
-0.12065209259499998      -0.0010532157767939357
-0.11899932420328765      -0.0013906232262458852
-0.11734655581157533      -0.0018005575106267585
-0.115693787419863        -0.0023776188494090645
-0.11404101902815067      -0.0031218072425928034
-0.11238825063643834      -0.004033122690177976
-0.11073548224472601      -0.005111565192164581
-0.10908271385301369      -0.006357134748552618
-0.10742994546130136      -0.007817131469078344
-0.10577717706958903      -0.00983211614384279
-0.1041244086778767       -0.012402088772845956
-0.10247164028616437      -0.015527049356087843
-0.10081887189445204      -0.019206997893568452
-0.09916610350273972      -0.02344193438528778
-0.09751333511102739      -0.02837691250110368
-0.09586056671931506      -0.03460160694239478
-0.09420779832760273      -0.0421160177091611
-0.0925550299358904       -0.05092014480140262
-0.09090226154417808      -0.06101398821911935
-0.08924949315246575      -0.07239754796231129
-0.08759672476075342      -0.08558797189742816
-0.08594395636904109      -0.10119700811039217
-0.08429118797732876      -0.11922465660120334
-0.08263841958561643      -0.13967091736986165
-0.0809856511939041       -0.16253579041636715
-0.07933288280219178      -0.18781927574071977
-0.07768011441047945      -0.21634124191168128
-0.07602734601876712      -0.24806069550081358
-0.0743745776270548       -0.28297763650811675
-0.07272180923534247      -0.3210920649335907
-0.07106904084363014      -0.3624039807772355
-0.06941627245191781      -0.40691338403905103
-0.06776350406020548      -0.4552036427391179
-0.06611073566849315      -0.5054741993668094
-0.06445796727678083      -0.5577250539221252
-0.06280519888506851      -0.6119562064050657
-0.061152430493356176     -0.6681676568156307
-0.059499662101643855     -0.7263594051538201
-0.05784689370993153      -0.7855696825216636
-0.056194125318219205     -0.8420933136564879
-0.05454135692650687      -0.8959302985582929
-0.05288858853479454      -0.9470806372270785
-0.051235820143082214     -0.995544329662845
-0.049583051751369886     -1.0413213758655921
-0.04793028335965756      -1.081015627956257
-0.04627751496794524      -1.1112687781435655
-0.0446247465762329       -1.1320808264275175
-0.04297197818452058      -1.143451772808113
-0.04131920979280825      -1.1453816172853524
-0.039666441401095924     -1.137870359859235
-0.038013673009383596     -1.116534857027535
-0.036360904617671275     -1.0821571372712253
-0.03470813622595895      -1.0347372005903055
-0.03305536783424662      -0.9742750469847758
-0.03140259944253429      -0.9007706764546362
-0.029749831050821962     -0.8142240889998866
-0.028097062659109637     -0.7133108815479121
-0.026444294267397306     -0.6047571297032077
-0.024791525875684978     -0.4885628334657737
-0.02313875748397265      -0.3647279928356101
-0.02148598909226032      -0.23325260781271678
-0.019833220700547997     -0.0941366783970939
-0.01818045230883567      0.04745777676870877
-0.016527683917123344     0.18335099204096825
-0.014874915525411016     0.31354296741968446
-0.013222147133698688     0.4380337029048575
-0.01156937874198636      0.5568231984964873
-0.009916610350274033     0.6699114541945739
-0.008263841958561707     0.7683713626215614
-0.006611073566849379     0.8494532107314491
-0.004958305175137051     0.9131569985242368
-0.0033055367834247244    0.9594827259999246
-0.0016527683917123964    0.9884303931585124
-6.938893903907228E-17    1.0000000000000002
0.001652768391712259      0.9886763537291409
0.0033055367834245873     0.9599462670753397
0.004958305175136916      0.913809740038597
0.006611073566849244      0.8502667726189127
0.008263841958561573      0.7693173648162864
0.009916610350273901      0.6709615166307187
0.011569378741986231      0.5580025478992445
0.01322214713369856       0.4393265725709818
0.014874915525410887      0.31493359064593035
0.016527683917123216      0.1848236021240903
0.018180452308835544      0.048996607005461525
0.019833220700547872      -0.09254739470995575
0.0214859890922602        -0.2315529572028608
0.02313875748397253       -0.3629432020282288
0.02479152587568486       -0.48671812918605983
0.026444294267397188      -0.6028777386763539
0.028097062659109516      -0.7114220304991109
0.029749831050821844      -0.812351004654331
0.03140259944253417       -0.8989228188342733
0.03305536783424651       -0.972474489474149
0.03470813622595883       -1.0330060165739587
0.03636090461767116       -1.080517400133702
0.038013673009383485      -1.1150086401533787
0.03966644140109581       -1.1364797366329893
0.04131920979280815       -1.144123434366368
0.042971978184520476      -1.1422976501305486
0.044624746576232804      -1.131002383925531
0.046277514967945126      -1.110237635751315
0.04793028335965746       -1.0800034056079013
0.04958305175136979       -1.040299693495289
0.05123582014308212       -0.994525800633191
0.052888588534794445      -0.9460904882632664
0.05454135692650677       -0.894993756385515
0.0561941253182191        -0.8412356049999371
0.05784689370993143       -0.7848160341065326
0.05949966210164376       -0.7257350437053015
0.061152430493356086      -0.6676315889052864
0.06280519888506841       -0.6114958186702995
0.06445796727678074       -0.5573277330003407
0.06611073566849307       -0.50512733189541
0.0677635040602054        -0.4548946153555077
0.06941627245191773       -0.40662958338063354
0.07106904084363005       -0.36212333345946707
0.07272180923534238       -0.32082087763776956
0.07437457762705471       -0.282722215915541
0.07602734601876704       -0.24782734829278139
0.07768011441047937       -0.21613627476949082
0.0793328828021917        -0.18764899534566923
0.08098565119390402       -0.16239389008715838
0.08263841958561635       -0.13955739710649465
0.08429118797732868       -0.11913951640367808
0.08594395636904101       -0.10114024797870866
0.08759672476075334       -0.08555959183158639
0.08924949315246566       -0.07239754796231129
0.09090226154417799       -0.0610234482410666
0.09255502993589032       -0.050939064845297116
0.09420779832760265       -0.04214439777500285
0.09586056671931498       -0.03463944703018378
0.0975133351110273        -0.028424212610839925
0.09916610350273963       -0.023498694516971286
0.10081887189445196       -0.019326824838233628
0.10247164028616429       -0.015684716388542026
0.10412440867787662       -0.012572369167896473
0.10577717706958895       -0.00998978317629697
0.10742994546130127       -0.007936958413743521
0.1090827138530136        -0.006413894880236123
0.11073548224472593       -0.005136791917357249
0.11238825063643827       -0.004039429371476143
0.11404101902815059       -0.0031218072425928034
0.11569378741986293       -0.0023839255307072315
0.11734655581157526       -0.001825784235819427
0.11899932420328758       -0.0014473833579293908
0.12065209259499993       -0.0011446626556173612
0.12230486098671225       -8.892420630415864E-4
0.12395762937842458       -6.811215802020662E-4
0.1256103977701369        -5.203012070988005E-4
0.12726316616184924       -4.0678094373178947E-4
0.12891593455356157       -3.405607901010331E-4
0.1305687029452739        -3.121807242592803E-4
0.13222147133698625       -2.743406364702767E-4
0.13387423972869855       -2.2704052673402206E-4
0.1355270081204109        -1.7028039505051655E-4
0.13717977651212324       -1.0406024141976008E-4
0.13883254490383556       -2.8380065841752758E-5
0.1404853132955479        -2.2073384543585478E-5
0.14213808168726022       -1.2613362596334559E-5
0.14379085007897255       0
0.14544361847068488       1.5766703245418195E-5
0.1470963868623972        3.468674713992005E-5
0.14874915525410953       5.6760131683505516E-5
0.15040192364582186       1.8920043894501842E-5
0.15205469203753422       -9.460021947250923E-6
0.15370746042924655       -2.8380065841752758E-5
0.15536022882095887       -3.784008778900368E-5
0.1570129972126712        -3.7840087789003684E-5
0.15866576560438353       -2.8380065841752758E-5
0.16534302143292018       -5.045345038533824E-5
0.1720202772614568        -5.991347233258916E-5
0.17869753308999342       -5.6760131683505516E-5
0.18537478891853004       -4.099342843808733E-5
0.19205204474706672       -1.2613362596334549E-5
0.19872930057560334       2.8380065841752758E-5
0.20540655640414          6.3066812981672795E-6
0.2120838122326766        -3.153340649083641E-6
0.21876106806121323       0
0.22543832388974988       1.5766703245418192E-5
0.2321155797182865        4.414676908717096E-5
0.23879283554682312       8.514019752525828E-5
0.24547009137535974       7.883351622709099E-5
0.2521473472038964        6.937349427984008E-5
0.25882460303243304       5.6760131683505516E-5
0.26550185886096966       4.099342843808732E-5
0.27217911468950634       2.207338454358547E-5
0.27885637051804296       0
0.28553362634657964       -9.460021947250921E-6
0.29221088217511626       -9.460021947250921E-6
0.2988881380036529        0
0.3055653938321895        1.8920043894501835E-5
0.3122426496607262        4.7300109736254607E-5
0.3189199054892628        8.514019752525828E-5
0.3255971613177995        7.568017557800735E-5
0.3322744171463361        6.622015363075645E-5
0.3389516729748727        5.6760131683505516E-5
0.34562892880340934       4.730010973625459E-5
0.352306184631946         3.784008778900367E-5
0.35898344046048264       2.8380065841752758E-5
0.3656606962890193        5.991347233258916E-5
0.37233795211755594       7.8833516227091E-5
0.37901520794609256       8.514019752525828E-5
0.3856924637746292        7.8833516227091E-5
0.3923697196031658        5.991347233258916E-5
0.3990469754317025        2.8380065841752758E-5
0.4057242312602391        -1.8920043894501842E-5
0.4124014870887758        -5.6760131683505516E-5
0.4190787429173124        -8.514019752525828E-5
0.425755998745849         -1.0406024141976012E-4
0.43243325457438564       -1.1352026336701103E-4
0.43911051040292226       -1.1352026336701103E-4
0.4457877662314589        -3.7840087789003684E-5
0.4524650220599956        9.460021947250924E-6
0.4591422778885322        2.8380065841752758E-5
0.46581953371706886       1.892004389450185E-5
0.4724967895456055        -1.8920043894501852E-5
0.4791740453741421        -8.514019752525828E-5
0.4858513012026787        -1.1982694466517832E-4
0.4925285570312154        -1.2928696661242923E-4
0.499205812859752         -1.1352026336701103E-4
0.5058830686882887        -7.252683492892372E-5
0.5125603245168253        -6.306681298167254E-6
0.5192375803453619        8.514019752525828E-5
0.5259148361738986        8.514019752525828E-5
0.5325920920024352        7.568017557800737E-5
0.5392693478309718        5.6760131683505516E-5
0.5459466036595085        2.8380065841752758E-5
0.5526238594880452        -9.460021947250936E-6
0.5593011153165818        -5.6760131683505516E-5
0.5659783711451184        -1.261336259633456E-5
0.5726556269736551        1.5766703245418202E-5
0.5793328828021918        2.8380065841752758E-5
0.5860101386307284        2.5226725192669125E-5
0.592687394459265         6.306681298167276E-6
0.5993646502878016        -2.8380065841752758E-5
0.6060419061163382        -4.099342843808732E-5
0.6127191619448749        -4.099342843808732E-5
0.6193964177734115        -2.8380065841752758E-5
0.6260736736019481        -3.153340649083646E-6
0.6327509294304847        3.4686747139920054E-5
0.6394281852590215        8.514019752525828E-5
0.6461054410875581        -1.261336259633456E-5
0.6527826969160948        -6.937349427984008E-5
0.6594599527446314        -8.514019752525828E-5
0.666137208573168         -5.991347233258917E-5
0.6728144644017048        6.306681298167295E-6
0.6794917202302414        1.1352026336701103E-4
0.686168976058778         -9.460021947250921E-6
0.6928462318873148        -8.514019752525829E-5
0.6995234877158514        -1.1352026336701103E-4
0.706200743544388         -9.46002194725092E-5
0.7128779993729246        -2.8380065841752744E-5
0.7195552552014612        8.514019752525828E-5
0.7262325110299979        5.6760131683505516E-5
0.7329097668585346        3.784008778900368E-5
0.7395870226870711        2.8380065841752758E-5
0.7462642785156078        2.838006584175275E-5
0.7529415343441445        3.7840087789003684E-5
0.7596187901726811        5.6760131683505516E-5
0.7662960460012178        9.460021947250921E-6
0.7729733018297544        -1.8920043894501842E-5
0.779650557658291         -2.8380065841752758E-5
0.7863278134868277        -1.8920043894501845E-5
0.7930050693153643        9.460021947250928E-6
0.799682325143901         5.6760131683505516E-5
0.8063595809724377        2.8380065841752758E-5
0.8130368368009744        9.46002194725092E-6
0.819714092629511         0
0.8263913484580476        -4.7262303806837756E-21
0.8330686042865842        9.460021947250921E-6
0.8397458601151209        2.8380065841752758E-5
0.8464231159436575        -6.30668129816728E-6
0.8531003717721942        -2.995673616629458E-5
0.8597776276007307        -4.257009876262914E-5
0.8664548834292674        -4.414676908717096E-5
0.8731321392578041        -3.468674713992004E-5
0.8798093950863407        -1.4190032920876379E-5
0.8864866509148774        -2.522672519266912E-5
0.8931639067434141        -2.995673616629458E-5
0.8998411625719507        -2.8380065841752758E-5
0.9065184184004873        -2.0496714219043663E-5
0.913195674229024         -6.3066812981672744E-6
0.9198729300575607        1.4190032920876379E-5
0.9265501858860974        -3.94167581135455E-6
0.933227441714634         -1.340169775860547E-5
0.9399046975431706        -1.4190032920876379E-5
0.9465819533717073        -6.306681298167283E-6
0.9532592092002439        1.0248357109521833E-5
0.9599364650287805        3.547508230219095E-5
0.9666137208573171        1.7737541151095475E-5
0.9732909766858537        4.7300109736254605E-6
0.9799682325143902        -3.5475082302190947E-6
0.9866454883429268        -7.095016460438191E-6
0.9933227441714634        -5.912513717031826E-6
1                         0
