% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 21:22
% Dimension:          1
% Nodes:              421
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.3908162409332884       8.834483624819308E-9
-0.38433556264534463      3.533793449927728E-8
-0.3778548843574009       7.951035262337387E-8
-0.37137420606945715      2.6503450874457953E-7
-0.3648935277815134       3.4454486136795343E-7
-0.35841284949356966      3.1804141049349546E-7
-0.3519321712056259       1.8552415612120573E-7
-0.3454514929176821       -5.300690174891599E-8
-0.3389708146297384       -3.975517631168693E-7
-0.33249013634179464      -1.2368277074747044E-7
-0.32600945805385095      8.83448362481932E-8
-0.31952877976590716      2.3853105787012156E-7
-0.3130481014779634       3.268758941183148E-7
-0.30656742319001967      3.5337934499277276E-7
-0.30008674490207593      3.1804141049349546E-7
-0.2936060666141322       1.9435863974602497E-7
-0.28712538832618845      1.1484828712265113E-7
-0.28064471003824465      7.951035262337387E-8
-0.2741640317503009       8.834483624819315E-8
-0.26768335346235717      1.4135173799710909E-7
-0.2612026751744134       2.3853105787012156E-7
-0.2547219968864697       1.1484828712265113E-7
-0.24824131859852594      3.533793449927727E-8
-0.2417606403105822       0
-0.23527996202263846      8.834483624819295E-9
-0.22879928373469471      6.184138537373523E-8
-0.22231860544675097      1.5902070524674773E-7
-0.21583792715880723      1.3251725437228976E-7
-0.2093572488708635       1.0601380349783182E-7
-0.20287657058291975      7.951035262337387E-8
-0.196395892294976        5.3006901748915904E-8
-0.18991521400703226      2.650345087445794E-8
-0.18343453571908852      0
-0.17695385743114478      1.7668967249638638E-7
-0.17047317914320104      1.7668967249638638E-7
-0.1639925008552573       0
-0.15751182256731355      -3.533793449927726E-7
-0.15103114427936978      -8.834483624819321E-7
-0.14455046599142604      -1.5902070524674773E-6
-0.13806978770348327      1.94358639746025E-6
-0.13158910941554053      2.155614004455914E-6
-0.12510843112759773      -9.541242314804862E-7
-0.11862775283965497      -7.3856283103489476E-6
-0.1121470745517122       -1.7138898232149482E-5
-0.10566639626376943      -3.0213933996882067E-5
-0.10419880742677264      -3.75465554054821E-5
-0.10273121858977585      -4.71938115237848E-5
-0.10126362975277903      -5.9155702351790156E-5
-0.09979604091578223      -7.343222788949816E-5
-0.09832845207878543      -9.002338813690886E-5
-0.09686086324178864      -1.0892918309402219E-4
-0.09539327440479184      -1.3075919213095073E-4
-0.09392568556779504      -1.5824327068776362E-4
-0.09245809673079824      -1.913814187644609E-4
-0.09099050789380145      -2.301736363610425E-4
-0.08952291905680465      -2.7461992347750853E-4
-0.08805533021980785      -3.2472028011385883E-4
-0.08658774138281106      -3.821885960933085E-4
-0.08512015254581426      -4.5149512013001607E-4
-0.08365256370881746      -5.326398522239815E-4
-0.08218497487182067      -6.256227923752048E-4
-0.08071738603482387      -7.304439405836861E-4
-0.07924979719782707      -8.471032968494251E-4
-0.07778220836083027      -9.79329013262096E-4
-0.07631461952383348      -0.0011320418972007224
-0.07484703068683668      -0.0013052419486653053
-0.07337944184983988      -0.001498929167655844
-0.07191185301284307      -0.0017131035541723388
-0.07044426417584627      -0.0019477651082147895
-0.06897667533884948      -0.002208355871696085
-0.06750908650185268      -0.0024971904793259277
-0.06604149766485588      -0.0028142689311043178
-0.06457390882785909      -0.003159591227031255
-0.06310631999086229      -0.0035331573671067403
-0.06163873115386549      -0.003934967351330773
-0.060171142316868695     -0.004370136345722122
-0.0587035534798719       -0.004832860094539283
-0.0572359646428751       -0.005323138597782257
-0.055768375805878304     -0.005840971855451041
-0.054300786968881506     -0.006386359867545636
-0.05283319813188471      -0.006959302634066044
-0.05136560929488791      -0.007558916706649782
-0.049898020457891115     -0.008167806987039578
-0.04843043162089432      -0.008785973475235435
-0.04696284278389752      -0.009413416171237352
-0.045495253946900724     -0.010050135075045331
-0.04402766510990393      -0.010696130186659368
-0.04256007627290713      -0.011339103904873717
-0.04109248743591033      -0.01195271179951917
-0.039624898598913535     -0.01253695387059572
-0.03815730976191674      -0.013091830118103371
-0.036689720924919934     -0.013617340542042125
-0.03522213208792314      -0.014113485142411977
-0.03375454325092634      -0.014555854240957554
-0.03228695441392954      -0.014921601863025076
-0.030819365576932746     -0.015210728008614536
-0.02935177673993595      -0.01542323267772594
-0.027884187902939152     -0.015559115870359285
-0.026416599065942355     -0.015618377586514574
-0.024949010228945558     -0.01557334822347887
-0.02348142139194876      -0.015421403939615603
-0.022013832554951963     -0.015162544734924772
-0.020546243717955166     -0.014796770609406377
-0.019078654880958366     -0.01432408156306042
-0.01761106604396157      -0.013744477595886899
-0.01614347720696477      -0.01304442427897259
-0.014675888369967974     -0.012249241242386228
-0.013208299532971177     -0.011358928486127812
-0.01174071069597438      -0.01037348601019734
-0.010273121858977581     -0.009292913814594817
-0.008805533021980784     -0.008117211899320237
-0.007337944184983987     -0.006860117886410198
-0.00587035534798719      -0.0055647352214701915
-0.004402766510990392     -0.004231063904500217
-0.002935177673993595     -0.002859103935500276
-0.001467588836996797     -0.0014488553144703677
0                         -3.1804141049349546E-7
0.0014675888369967973     0.0014481573902640076
0.0029351776739935946     0.002858406011293915
0.004402766510990392      0.00423042782167923
0.005870355347987189      0.005564222821419951
0.007337944184983987      0.00685979101051608
0.008805533021980784      0.008117132388967614
0.010273121858977581      0.009292851973209443
0.01174071069597438       0.010373397665361094
0.013208299532971177      0.011358769465422566
0.014675888369967974      0.01224896737339386
0.01614347720696477       0.013043991389274975
0.01761106604396157       0.013743841513065912
0.019078654880958366      0.014323083266410817
0.020546243717955166      0.014795533781698905
0.022013832554951963      0.015161193058930175
0.02348142139194876       0.01542006109810463
0.024949010228945558      0.015572137899222271
0.026416599065942355      0.015617423462283094
0.027884187902939152      0.01555825892544768
0.02935177673993595       0.015422481746617834
0.030819365576932746      0.01521009192579355
0.03228695441392954       0.014921089462974836
0.03375454325092634       0.014555474358161687
0.03522213208792314       0.014113246611354107
0.036689720924919934      0.013616854645442761
0.03815730976191674       0.01309113219389701
0.039624898598913535      0.012536079256716863
0.04109248743591033       0.011951695833902315
0.04256007627290713       0.011337981925453367
0.04402766510990393       0.010694937531370017
0.045495253946900724      0.010048915916305107
0.04696284278389752       0.009412170509046254
0.04843043162089432       0.008784701309593461
0.049898020457891115      0.008166508317946727
0.05136560929488791       0.007557591534106057
0.05283319813188471       0.006957950958071447
0.054300786968881506      0.006385290895027034
0.055768375805878304      0.005840194420892057
0.0572359646428751        0.005322661535666517
0.0587035534798719        0.004832692239350412
0.060171142316868695      0.0043702865319437435
0.06163873115386549       0.003935444413446513
0.06310631999086229       0.0035335549188698573
0.06457390882785909       0.003159935771892623
0.06604149766485588       0.0028145869725148113
0.06750908650185268       0.002497508520736421
0.06897667533884948       0.0022087004165574527
0.07044426417584627       0.0019481626599779063
0.07191185301284307       0.0017136159542225785
0.07337944184983988       0.0014995475815095818
0.07484703068683668       0.0013059575418389157
0.07631461952383348       0.001132845835210581
0.07778220836083027       9.802124616245776E-4
0.07924979719782707       8.480574210809056E-4
0.08071738603482387       7.315129131022892E-4
0.08218497487182067       6.267182683446825E-4
0.08365256370881746       5.336734868080854E-4
0.08512015254581426       4.52378568492498E-4
0.08658774138281106       3.828335133979203E-4
0.08805533021980785       3.250383215243523E-4
0.08952291905680465       2.75035144207875E-4
0.09099050789380145       2.3066836744403238E-4
0.09245809673079824       1.9193799123282452E-4
0.09392568556779504       1.5884401557425133E-4
0.09539327440479184       1.3138644046831286E-4
0.09686086324178864       1.0956526591500918E-4
0.09832845207878543       9.081849166314258E-5
0.09979604091578224       7.430684176835529E-5
0.10126362975277903       6.0030316230647265E-5
0.10273121858977584       4.7988915050018534E-5
0.10419880742677264       3.8182638226469085E-5
0.10566639626376943       3.061148575999894E-5
0.11214707455171313       1.7174236166648753E-5
0.11862775283965685       7.182435186978107E-6
0.12510843112760053       6.360828209869909E-7
0.13158910941554425       -2.4648209313245914E-6
0.13806978770348796       -2.120276069956638E-6
0.14455046599143165       1.669717405090851E-6
0.15103114427937536       8.657793952322933E-7
0.15751182256731905       2.827034759942181E-7
0.16399250085526274       -7.951035262337387E-8
0.17047317914320645       -2.2086209062048305E-7
0.17695385743115016       -1.4135173799710914E-7
0.18343453571909385       1.5902070524674773E-7
0.18991521400703756       -8.834483624819318E-9
0.19639589229498128       -1.1484828712265114E-7
0.20287657058292496       -1.5902070524674773E-7
0.20935724887086868       -1.4135173799710909E-7
0.21583792715881236       -6.184138537373521E-8
0.22231860544675608       7.951035262337387E-8
0.22879928373469977       2.473655414949409E-7
0.2352799620226435        3.268758941183148E-7
0.24176064031058717       3.1804141049349546E-7
0.24824131859853088       2.2086209062048297E-7
0.25472199688647457       3.5337934499277205E-8
0.26120267517441825       -2.3853105787012156E-7
0.26768335346236194       -1.9435863974602502E-7
0.2741640317503057        -1.4135173799710909E-7
0.28064471003824937       -7.951035262337387E-8
0.28712538832619305       -8.834483624819321E-9
0.2936060666141368        7.067586899855458E-8
0.3000867449020805        1.5902070524674773E-7
0.3065674231900242        7.067586899855454E-8
0.3130481014779679        1.7668967249638632E-8
0.31952877976591154       0
0.3260094580538553        1.7668967249638616E-8
0.33249013634179897       7.067586899855456E-8
0.33897081462974266       1.5902070524674773E-7
0.3454514929176864        3.533793449927727E-8
0.35193217120563003       -4.41724181240966E-8
0.35841284949357377       -7.951035262337387E-8
0.3648935277815174        -7.067586899855456E-8
0.37137420606946114       -1.7668967249638626E-8
0.37785488435740483       7.951035262337387E-8
0.3843355626453485        -7.067586899855454E-8
0.39081624093329226       -1.501862216219284E-7
0.3972969192212359        -1.5902070524674773E-7
0.40377759750917963       -9.717931987301253E-8
0.41025827579712326       3.533793449927731E-8
0.416738954085067         2.3853105787012156E-7
0.4232196323730107        -6.184138537373522E-8
0.42970031066095443       -2.4736554149494093E-7
0.4361809889488981        -3.1804141049349546E-7
0.44266166723684175       -2.738689923693989E-7
0.4491423455247855        -1.1484828712265109E-7
0.4556230238127292        1.5902070524674773E-7
0.46210370210067286       1.2368277074747044E-7
0.4685843803886166        9.717931987301251E-8
0.47506505867656024       7.951035262337387E-8
0.481545736964504         7.067586899855454E-8
0.48802641525244767       7.067586899855454E-8
0.49450709354039135       7.951035262337387E-8
0.5009877718283351        1.103427802231686E-24
0.5074684501162787        -7.951035262337388E-8
0.5139491284042225        -1.5902070524674773E-7
0.5204298066921662        -2.3853105787012156E-7
0.5269104849801098        -3.180414104934955E-7
0.5333911632680536        -3.975517631168693E-7
0.5398718415559973        -2.562000251197602E-7
0.546352519843941         -1.501862216219284E-7
0.5528331981318846        -7.951035262337387E-8
0.5593138764198283        -4.4172418124096575E-8
0.5657945547077721        -4.4172418124096575E-8
0.5722752329957157        -7.951035262337387E-8
0.5787559112836594        1.3251725437228976E-7
0.5852365895716032        2.6503450874457953E-7
0.5917172678595468        3.1804141049349546E-7
0.5981979461474906        2.915379596190375E-7
0.6046786244354342        1.8552415612120565E-7
0.6111593027233779        0
0.6176399810113216        -2.473655414949409E-7
0.6241206592992654        -3.7988279586723067E-7
0.630601337587209         -3.975517631168693E-7
0.6370820158751527        -3.003724432438568E-7
0.6435626941630964        -8.834483624819311E-8
0.65004337245104          2.3853105787012156E-7
0.6565240507389838        1.3251725437228976E-7
0.6630047290269274        5.3006901748915904E-8
0.669485407314871         0
0.6759660856028148        -2.6503450874457965E-8
0.6824467638907584        -2.6503450874457965E-8
0.6889274421787022        0
0.6954081204666459        -5.300690174891591E-8
0.7018887987545896        -7.951035262337387E-8
0.7083694770425333        -7.951035262337387E-8
0.714850155330477         -5.300690174891591E-8
0.7213308336184208        1.7654844835706977E-23
0.7278115119063644        7.951035262337387E-8
0.7342921901943081        4.4172418124096594E-8
0.7407728684822519        1.7668967249638636E-8
0.7472535467701955        0
0.7537342250581391        -8.834483624819321E-9
0.7602149033460829        -8.834483624819321E-9
0.7666955816340266        0
0.7731762599219704        -4.4172418124096594E-8
0.7796569382099141        -7.067586899855454E-8
0.7861376164978577        -7.951035262337387E-8
0.7926182947858014        -7.067586899855454E-8
0.799098973073745         -4.417241812409658E-8
0.8055796513616887        0
0.8120603296496324        -4.8589659936506256E-8
0.8185410079375761        -7.50931108109642E-8
0.8250216862255197        -7.951035262337387E-8
0.8315023645134635        -6.184138537373523E-8
0.8379830428014072        -2.2086209062048284E-8
0.8444637210893509        3.975517631168693E-8
0.8509443993772946        4.4172418124096594E-8
0.8574250776652383        4.4172418124096594E-8
0.863905755953182         3.975517631168693E-8
0.8703864342411257        3.092069268686761E-8
0.8768671125290693        1.766896724963863E-8
0.8833477908170131        0
0.8898284691049567        6.625862718614488E-8
0.8963091473929006        9.276207806060285E-8
0.9027898256808442        7.951035262337387E-8
0.9092705039687878        2.6503450874457975E-8
0.9157511822567316        -6.625862718614491E-8
0.9222318605446752        -1.9877588155843466E-7
0.928712538832619         -9.938794077921733E-8
0.9351932171205627        -2.6503450874457955E-8
0.9416738954085063        1.9877588155843467E-8
0.9481545736964501        3.975517631168694E-8
0.9546352519843937        3.312931359307245E-8
0.9611159302723374        0
0.9675966085602812        -5.521552265512074E-9
0.974077286848225         -8.834483624819318E-9
0.9805579651361687        -9.938794077921733E-9
0.9870386434241125        -8.834483624819318E-9
0.9935193217120563        -5.521552265512073E-9
1                         0
