% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:28
% Dimension:          1
% Nodes:              505
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.04743174497726822      -0.9968016012279687
-0.04573775408522292      -0.948139282490288
-0.044043763193177626     -0.8927048784033699
-0.04234977230113232      -0.8304983889672145
-0.04065578140908703      -0.7615198141818218
-0.03896179051704173      -0.6858491703660125
-0.03726779962499644      -0.6058418674681821
-0.03557380873295114      -0.5214979054883305
-0.033879817840905845     -0.43281728442645756
-0.032185826948860546     -0.33980000428256346
-0.03049183605681525      -0.24244606505664815
-0.028797845164769954     -0.1424842700314092
-0.027103854272724655     -0.04307357331467036
-0.025409863380679357     0.05578602509356837
-0.023715872488634063     0.154094525193307
-0.022021881596588765     0.2518519269845456
-0.020327890704543466     0.34905823046728396
-0.018633899812498172     0.4427190221329646
-0.016939908920452877     0.530316605414738
-0.015245918028407579     0.6118509803126045
-0.013551927136362284     0.687322146826564
-0.011857936244316988     0.7567301049566164
-0.010163945352271692     0.8200748547027618
-0.008469954460226397     0.8743349347867
-0.0067759635681811006    0.9188859925235455
-0.005081972676135804     0.9537280279132982
-0.0033879817840905086    0.9788610409559582
-0.0016939908920452123    0.9942850316515255
8.326672684688674E-17     0.9999999999999999
0.001693990892045379      0.9944101275865838
0.0033879817840906747     0.9791010899124215
0.005081972676135971      0.954072886977513
0.006775963568181266      0.9193255187818584
0.008469954460226563      0.8748589853254578
0.010163945352271858      0.820673286608311
0.011857936244317155      0.7573837593920562
0.013551927136362451      0.6880265158302707
0.015245918028407746      0.6126015559229543
0.01693990892045304       0.5311088796701073
0.01863389981249834       0.44354848707172945
0.020327890704543633      0.34992037812782095
0.02202188159658893       0.25276028125172567
0.023715872488634222      0.1550265462590117
0.02540986338067952       0.05671917314967897
0.02710385427272481       -0.04216183807627245
0.02879784516477011       -0.14161648741884264
0.030491836056815404      -0.24164477487803143
0.0321858269488607        -0.3390866193556094
0.033879817840906         -0.43220194766481945
0.03557380873295129       -0.5209907598056617
0.037267799624996586      -0.605453055778136
0.038961790517041885      -0.6855888355822426
0.040655781409087176      -0.7613980992179813
0.042349772301132474      -0.830495007995997
0.044043763193177765      -0.8928164504535572
0.045737754085223056      -0.9483624265906623
0.047431744977268354      -0.9971329364073123
0.049125735869313646      -1.039127979903507
0.050819726761358944      -1.0743475570792465
0.052513717653404235      -1.101957695034142
0.05420770854544954       -1.123125955828738
0.05590169943749483       -1.137852339463034
0.05759569032954012       -1.1461368459370302
0.05928968122158543       -1.147979475250727
0.06098367211363072       -1.143380227404124
0.06267766300567602       -1.1329578201300772
0.06437165389772131       -1.1183080718433842
0.0660656447897666        -1.0994309825440454
0.0677596356818119        -1.0763265522320606
0.0694536265738572        -1.0489947809074298
0.0711476174659025        -1.0174356685701533
0.07284160835794778       -0.9830478103139907
0.07453559924999309       -0.9471047052976437
0.07622959014203838       -0.9096063535211123
0.07792358103408367       -0.8705527549843965
0.07961757192612898       -0.8299439096874968
0.08131156281817427       -0.7877798176304124
0.08300555371021957       -0.7454331531275673
0.08469954460226486       -0.7035936343073911
0.08639353549431016       -0.6622612611698836
0.08808752638635545       -0.6214360337150449
0.08978151727840074       -0.5811179519428751
0.09147550817044604       -0.5413070158533739
0.09316949906249133       -0.5028912938864152
0.09486348995453664       -0.46600489790030414
0.09655748084658193       -0.4306478278950411
0.09825147173862722       -0.39682008387062595
0.09994546263067253       -0.36452166582705875
0.10163945352271782       -0.3337525737643395
0.10333344441476311       -0.30485766674668296
0.10502743530680841       -0.27766789621319954
0.10672142619885372       -0.25218326216388914
0.108415417090899         -0.22840376459875192
0.11010940798294432       -0.20632940351778778
0.1118033988749896        -0.1859601789209968
0.11349738976703491       -0.16723974128808242
0.1151913806590802        -0.14989197796959153
0.1168853715511255        -0.13391688896552423
0.1185793624431708        -0.11931447427588046
0.12027335333521608       -0.10608473390066028
0.12196734422726138       -0.09422766783986367
0.12366133511930669       -0.08349759218499772
0.125355326011352         -0.0736792517685297
0.12704931690339727       -0.06477264659045956
0.12874330779544257       -0.05677777665078737
0.13043729868748788       -0.04969464194951308
0.13213128957953318       -0.04352324248663671
0.1338252804715785        -0.03802240231528909
0.1355192713636238        -0.033045612682699226
0.13721326225566907       -0.028592873588867133
0.13890725314771438       -0.024664185033792804
0.14060124403975965       -0.021259547017476232
0.14229523493180496       -0.018378959539917434
0.14398922582385026       -0.01584548510738528
0.14568321671589557       -0.013570091477811248
0.14737720760794085       -0.01155277865119534
0.14907119849998615       -0.009793546627537557
0.15076518939203146       -0.0082923954068379
0.15245918028407673       -0.0070493249890963665
0.15415317117612204       -0.005989954007521534
0.15584716206816734       -0.005050044008975351
0.15754115296021262       -0.00422959499345782
0.1592351438522579        -0.0035286069609689404
0.1609291347443032        -0.0029470799115087127
0.1626231256363485        -0.0024850138450771366
0.16431711652839381       -0.0020815512797539553
0.16601110742043912       -0.0017299302731035846
0.1677050983124844        -0.0014301508251260255
0.1693990892045297        -0.001182212935821277
0.17109308009657498       -9.861166051893398E-4
0.17278707098862028       -8.418618332302136E-4
0.1744810618806656        -7.133849269541168E-4
0.1761750527727109        -5.98431905549188E-4
0.17786904366475617       -4.970027690154273E-4
0.17956303455680148       -4.0909751735283465E-4
0.18125702544884678       -3.347161505614102E-4
0.18295101634089206       -2.738586686411538E-4
0.18464500723293736       -2.468108988988176E-4
0.18633899812498264       -2.1638215793868943E-4
0.18803298901702792       -1.825724457607692E-4
0.18972697990907322       -1.4538176236505694E-4
0.19142097080111847       -1.0481010775155268E-4
0.19311496169316378       -6.0857481920256404E-5
0.19480895258520908       -5.071456826688034E-5
0.1965029434772544        -4.39526258312963E-5
0.19819693436929964       -4.057165461350427E-5
0.19989092526134494       -4.057165461350427E-5
0.20158491615339025       -4.3952625831296286E-5
0.20327890704543553       -5.071456826688034E-5
0.20497289793748083       -4.169864501943495E-5
0.20666688882952614       -3.49367025838509E-5
0.2083608797215714        -3.0428740960128202E-5
0.21005487061361672       -2.8174760148266853E-5
0.21174886150566197       -2.8174760148266853E-5
0.21344285239770727       -3.0428740960128202E-5
0.21513684328975255       -2.4793788930474827E-5
0.21683083418179788       -2.1412817712682808E-5
0.21852482507384313       -2.0285827306752133E-5
0.22021881596588844       -2.1412817712682804E-5
0.22191280685793371       -2.4793788930474834E-5
0.223606797749979         -3.0428740960128202E-5
0.2300767411020625        -1.0142913653376067E-5
0.236546684454146         3.3809712177920232E-6
0.2430166278062295        1.0142913653376067E-5
0.24948657115831302       1.014291365337607E-5
0.2559565145103965        3.3809712177920215E-6
0.26242645786248003       -1.0142913653376067E-5
0.26889640121456354       1.6904856088960114E-5
0.27536634456664705       3.380971217792023E-5
0.28183628791873055       4.057165461350427E-5
0.28830623127081406       3.719068339571225E-5
0.29477617462289757       2.3666798524544153E-5
0.3012461179749811        0
0.3077160613270646        4.507961623722697E-6
0.3141860046791481        7.88893284151472E-6
0.3206559480312316        1.0142913653376067E-5
0.3271258913833151        1.1269904059306743E-5
0.3335958347353986        1.1269904059306743E-5
0.3400657780874821        1.0142913653376067E-5
0.3465357214395656        -1.3523884871168091E-5
0.35300566479164913       -2.7047769742336182E-5
0.35947560814373264       -3.0428740960128202E-5
0.3659455514958161        -2.3666798524544163E-5
0.37241549484789965       -6.761942435584041E-6
0.37888543819998316       2.0285827306752133E-5
0.38535538155206667       1.2396894465237417E-5
0.3918253249041502        5.634952029653371E-6
0.3982952682562337        0
0.40476521160831713       -4.507961623722697E-6
0.4112351549604007        -7.888932841514722E-6
0.4177050983124842        -1.0142913653376067E-5
0.4241750416645677        1.4650875277098764E-5
0.4306449850166512        2.8174760148266857E-5
0.4371149283687347        3.0428740960128202E-5
0.4435848717208182        2.1412817712682815E-5
0.45005481507290174       1.126990405930669E-6
0.45652475842498524       -3.0428740960128202E-5
0.46299470177706875       2.2539808118613485E-6
0.46946464512915226       2.2539808118613485E-5
0.47593458848123577       3.0428740960128202E-5
0.4824045318333192        2.592077933640551E-5
0.4888744751854028        9.01592324744539E-6
0.4953444185374863        -2.0285827306752133E-5
0.5018143618895698        -1.1269904059306743E-6
0.5082843052416532        1.2396894465237417E-5
0.5147542485937368        2.0285827306752133E-5
0.5212241919458203        2.2539808118613485E-5
0.5276941352979038        1.915883690082146E-5
0.5341640786499873        1.0142913653376067E-5
0.5406340220020708        1.1269904059306743E-6
0.5471039653541543        -5.634952029653371E-6
0.5535739087062378        -1.0142913653376067E-5
0.5600438520583213        -1.2396894465237414E-5
0.5665137954104048        -1.2396894465237417E-5
0.5729837387624883        -1.0142913653376067E-5
0.5794536821145718        -5.634952029653371E-6
0.5859236254666553        -2.253980811861348E-6
0.5923935688187388        0
0.5988635121708223        1.1269904059306747E-6
0.6053334555229059        1.1269904059306747E-6
0.6118033988749894        0
0.6182733422270729        -5.634952029653371E-6
0.6247432855791564        -9.015923247445394E-6
0.6312132289312399        -1.0142913653376067E-5
0.6376831722833234        -9.015923247445394E-6
0.6441531156354069        -5.63495202965337E-6
0.6506230589874904        0
0.6570930023395739        -1.2396894465237417E-5
0.6635629456916574        -1.9158836900821463E-5
0.6700328890437409        -2.0285827306752133E-5
0.6765028323958244        -1.577786568302944E-5
0.6829727757479079        -5.634952029653368E-6
0.6894427190999914        1.0142913653376067E-5
0.695912662452075         1.2396894465237417E-5
0.7023826058041585        1.577786568302944E-5
0.7088525491562419        2.0285827306752133E-5
0.7153224925083254        2.5920779336405505E-5
0.7217924358604089        3.268272177198955E-5
0.7282623792124924        4.057165461350427E-5
0.7347323225645759        1.803184649489079E-5
0.7412022659166595        1.126990405930673E-6
0.7476722092687429        -1.0142913653376067E-5
0.7541421526208264        -1.577786568302944E-5
0.7606120959729099        -1.577786568302944E-5
0.7670820393249934        -1.0142913653376067E-5
0.7735519826770769        2.2539808118613485E-6
0.7800219260291604        9.015923247445394E-6
0.7864918693812439        1.0142913653376067E-5
0.7929618127333273        5.634952029653372E-6
0.799431756085411         -4.5079616237227E-6
0.8059016994374943        -2.0285827306752133E-5
0.812371642789578         1.6904856088960114E-6
0.8188415861416614        1.5214370480064103E-5
0.8253115294937449        2.0285827306752133E-5
0.8317814728458284        1.6904856088960114E-5
0.838251416197912         5.071456826688031E-6
0.8447213595499954        -1.5214370480064101E-5
0.851191302902079         -6.1984472326187085E-6
0.8576612462541624        -1.1269904059306738E-6
0.8641311896062459        0
0.8706011329583294        -2.817476014826683E-6
0.877071076310413         -9.579418450410733E-6
0.8835410196624964        -2.0285827306752133E-5
0.89001096301458          -6.1984472326187085E-6
0.8964809063666634        3.94446642075736E-6
0.9029508497187468        1.0142913653376067E-5
0.9094207930708305        1.2396894465237417E-5
0.9158907364229139        1.0706408856341404E-5
0.9223606797749974        5.071456826688033E-6
0.9288306231270809        2.8174760148266857E-6
0.9353005664791645        1.126990405930674E-6
0.9417705098312479        0
0.9482404531833315        -5.634952029653373E-7
0.9547103965354149        -5.634952029653373E-7
0.9611803398874984        0
0.967650283239582         -7.043690037066714E-7
0.9741202265916657        -1.1269904059306743E-6
0.9805901699437491        -1.2678642066720083E-6
0.9870601132958328        -1.1269904059306743E-6
0.9935300566479164        -7.043690037066712E-7
1                         0
