% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 21:21
% Dimension:          1
% Nodes:              361
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.004407382377899536     0.9860381578501473
-0.0029382549185996885    0.9936121183367785
-0.0014691274592998403    0.9982660657200626
6.938893903907228E-18     0.9999999999999999
0.0014691274592998546     0.9983470203064225
0.0029382549185997023     0.9937664968503017
0.00440738237789955       0.9862584296316377
0.005876509837199398      0.9758228186504304
0.007345637296499245      0.9624596639066799
0.008814764755799093      0.9461689654003862
0.01028389221509894       0.9270787443378855
0.011753019674398789      0.9059552452923967
0.013222147133698636      0.8827984682639194
0.014691274592998483      0.8576084132524538
0.01616040205229833       0.8303850802580003
0.01762952951159818       0.8011284692805584
0.019098656970898027      0.7704636250334171
0.020567784430197873      0.739111608134618
0.022036911889497718      0.7070724185841607
0.023506039348797567      0.6743460563820453
0.024975166808097415      0.6409325215282718
0.02644429426739726       0.6068318140228404
0.027913421726697106      0.5727762904725865
0.029382549185996955      0.539272387708458
0.030851676645296804      0.506320105730455
0.032320804104596645      0.4739194445385776
0.033789931563896494      0.44207040413282567
0.03525905902319634       0.4107729845131993
0.03672818648249619       0.3806183424266043
0.03819731394179604       0.3516949631185966
0.03966644140109588       0.32400284658917616
0.04113556886039573       0.29754199283834304
0.04260469631969557       0.2723124018660973
0.04407382377899542       0.24831407367243888
0.04554295123829527       0.22579175468124602
0.04701207869759512       0.20460612769738798
0.04848120615689497       0.1847571927208648
0.04995033361619481       0.16624494975167647
0.05141946107549466       0.14906939878982303
0.05288858853479451       0.13323053983530447
0.05946575111441399       0.08629758905945832
0.06604291369403348       0.04953479352815148
0.07262007627365297       0.022942153241383982
0.07919723885327246       0.006519668199155807
0.08577440143289193       2.6733840146696383E-4
0.09235156401251142       0.004185163848317462
0.09892872659213091       0.002390984294810246
0.1055058891717504        0.0010467616282791312
0.11208305175136987       1.5249584872411805E-4
0.11866021433098936       -2.91813043854794E-4
0.12523737691060885       -2.861650494576044E-4
0.13181453949022834       1.6943983191568672E-4
0.13839170206984783       9.601590475222246E-5
0.14496886464946732       4.518395517751646E-5
0.15154602722908678       1.694398319156867E-5
0.15812318980870627       1.1295988794379103E-5
0.16470035238832575       2.8239971985947785E-5
0.17127751496794524       6.777593276627468E-5
0.17785467754756473       4.3301290378453275E-5
0.18443184012718422       2.0709312789695042E-5
0.1910090027068037        0
0.1975861652864232        -1.8826647990631858E-5
0.2041633278660427        -3.577063118220054E-5
0.21074049044566218       -5.083194957470602E-5
0.21731765302528167       0
0.22389481560490115       3.388796638313734E-5
0.23047197818452062       5.083194957470602E-5
0.2370491407641401        5.0831949574706025E-5
0.24362630334375956       3.388796638313734E-5
0.25020346592337905       0
0.25678062850299854       2.2591977588758233E-5
0.26335779108261803       3.388796638313734E-5
0.2699349536622375        3.388796638313734E-5
0.276512116241857         2.2591977588758233E-5
0.2830892788214765        -7.524640107256473E-21
0.289666441401096         -3.388796638313734E-5
0.2962436039807155        -3.2005301584074163E-5
0.30282076656033496       -3.2005301584074163E-5
0.30939792913995445       -3.388796638313734E-5
0.31597509171957394       -3.765329598126371E-5
0.32255225429919343       -4.3301290378453275E-5
0.3291294168788129        -5.083194957470602E-5
0.3357065794584324        -5.647994397189558E-6
0.3422837420380519        2.2591977588758233E-5
0.3488609046176714        3.388796638313734E-5
0.3554380671972908        2.82399719859478E-5
0.3620152297769103        5.647994397189552E-6
0.3685923923565298        -3.388796638313734E-5
0.3751695549361493        -3.0122636785010973E-5
0.38174671751576883       -2.4474642387821417E-5
0.38832388009538826       -1.694398319156867E-5
0.39490104267500775       -7.530659196252743E-6
0.40147820525462724       3.765329598126377E-6
0.40805536783424673       1.694398319156867E-5
0.4146325304138662        -1.1295988794379116E-5
0.42120969299348576       -2.8239971985947792E-5
0.4277868555731052        -3.388796638313734E-5
0.4343640181527247        -2.8239971985947792E-5
0.4409411807323441        -1.129598879437911E-5
0.44751834331196366       1.694398319156867E-5
0.4540955058915831        3.7653295981263716E-5
0.46067266847120264       4.8949284775642834E-5
0.4672498310508221        5.083194957470602E-5
0.47382699363044156       4.3301290378453275E-5
0.48040415621006105       2.6357307186884598E-5
0.48698131878968054       0
0.49355848136930003       9.413323995315929E-6
0.5001356439489195        1.5061318392505486E-5
0.506712806528539         1.694398319156867E-5
0.5132899691081585        1.5061318392505486E-5
0.519867131687778         9.413323995315927E-6
0.5264442942673975        0
0.533021456847017         -9.413323995315929E-6
0.5395986194266364        -1.5061318392505486E-5
0.5461757820062559        -1.694398319156867E-5
0.5527529445858754        -1.5061318392505486E-5
0.5593301071654949        -9.413323995315927E-6
0.5659072697451144        0
0.572484432324734         1.5061318392505486E-5
0.5790615949043534        2.0709312789695045E-5
0.585638757483973         1.694398319156867E-5
0.5922159200635925        3.765329598126376E-6
0.598793082643212         -1.8826647990631865E-5
0.6053702452228314        -5.083194957470602E-5
0.6119474078024509        3.7653295981263716E-6
0.6185245703820705        3.7653295981263716E-5
0.6251017329616899        5.083194957470602E-5
0.6316788955413094        4.330129037845328E-5
0.6382560581209289        1.5061318392505481E-5
0.6448332207005484        -3.388796638313734E-5
0.6514103832801679        1.5061318392505486E-5
0.6579875458597875        4.3301290378453275E-5
0.6645647084394068        5.083194957470602E-5
0.6711418710190263        3.765329598126372E-5
0.6777190335986458        3.765329598126364E-6
0.6842961961782653        -5.083194957470602E-5
0.6908733587578848        5.647994397189558E-6
0.6974505213375044        3.953596078032691E-5
0.7040276839171238        5.083194957470602E-5
0.7106048464967433        3.9535960780326913E-5
0.7171820090763628        5.647994397189551E-6
0.7237591716559822        -5.083194957470602E-5
0.7303363342356017        -1.8826647990631858E-5
0.7369134968152213        3.7653295981263733E-6
0.7434906593948407        1.694398319156867E-5
0.7500678219744602        2.0709312789695045E-5
0.7566449845540798        1.5061318392505486E-5
0.7632221471336993        0
0.7697993097133189        -1.694398319156867E-5
0.7763764722929383        -2.823997198594779E-5
0.7829536348725578        -3.388796638313734E-5
0.7895307974521772        -3.388796638313734E-5
0.7961079600317968        -2.8239971985947785E-5
0.8026851226114162        -1.694398319156867E-5
0.8092622851910358        2.1650645189226637E-5
0.8158394477706552        4.4242622777984863E-5
0.8224166103502747        5.083194957470602E-5
0.8289937729298942        4.14186255793901E-5
0.8355709355095138        1.6002650792037075E-5
0.8421480980891332        -2.541597478735301E-5
0.8487252606687528        -1.7885315591100266E-5
0.8553024232483721        -1.2237321193910707E-5
0.8618795858279917        -8.471991595784335E-6
0.8684567484076111        -6.589326796721149E-6
0.8750339109872307        -6.589326796721149E-6
0.8816110735668502        -8.471991595784335E-6
0.8881882361464697        -1.0354656394847523E-5
0.8947653987260893        -1.0354656394847523E-5
0.9013425613057087        -8.471991595784335E-6
0.9079197238853282        -4.7066619976579645E-6
0.9144968864649476        9.413323995315952E-7
0.9210740490445671        8.471991595784335E-6
0.9276512116241866        9.413323995315929E-6
0.9342283742038062        9.413323995315929E-6
0.9408055367834256        8.471991595784335E-6
0.9473826993630451        6.58932679672115E-6
0.9539598619426646        3.7653295981263703E-6
0.9605370245222841        0
0.9671141871019033        0
0.9736913496815227        0
0.9802685122611421        0
0.9868456748407614        0
0.9934228374203806        0
1                         0
