% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:27
% Dimension:          1
% Nodes:              373
% Expressions:        1
% Description:        Line graph
% X                       Height
-0.5306669974584317       -1.4037075745336818E-5
-0.5239622402792665       -6.380488975153097E-6
-0.5172574831001012       5.7424400776377886E-6
-0.5105527259209359       3.828293385091859E-6
-0.5038479687417707       1.9141466925459297E-6
-0.49714321156260544      0
-0.49043845438344014      -1.9141466925459297E-6
-0.48373369720427495      -3.82829338509186E-6
-0.47702894002510965      -5.7424400776377886E-6
-0.47032418284594446      7.018537872668409E-6
-0.46361942566677916      1.4675124642852128E-5
-0.45691466848761386      1.7227320232913367E-5
-0.4502099113084487       1.4675124642852128E-5
-0.4435051541292834       7.018537872668406E-6
-0.43680039695011813      -5.7424400776377886E-6
-0.4300956397709529       -1.4675124642852128E-5
-0.42339088259178764      -1.850341802794399E-5
-0.41668612541262234      -1.7227320232913367E-5
-0.4099813682334571       -1.084683125776027E-5
-0.4032766110542918       6.380488975153133E-7
-0.39657185387512656      1.7227320232913367E-5
-0.3898670966959613       8.294635667699028E-6
-0.383162339516796        2.5521955900612394E-6
-0.37645758233763077      0
-0.3697528251584655       6.380488975153083E-7
-0.3630480679793002       4.46634228260717E-6
-0.356343310800135        1.1484880155275577E-5
-0.34963855362096974      0
-0.3429337964418045       -7.656586770183719E-6
-0.33622903926263925      -1.1484880155275577E-5
-0.32952428208347395      -1.1484880155275577E-5
-0.32281952490430876      -7.656586770183719E-6
-0.31611476772514346      0
-0.3094100105459782       8.294635667699028E-6
-0.302705253366813        1.4037075745336818E-5
-0.2960004961876477       1.7227320232913367E-5
-0.2892957390084824       1.7865369130428676E-5
-0.2825909818293172       1.5951222437882746E-5
-0.2758862246501519       1.1484880155275577E-5
-0.26918146747098665      1.020878236024496E-5
-0.2624767102918214       8.29463566769903E-6
-0.2557719531126561       5.7424400776377886E-6
-0.24906719593349086      2.55219559006124E-6
-0.24236243875432556      -1.2760977950306216E-6
-0.23565768157516032      -5.7424400776377886E-6
-0.22895292439599507      -5.10439118012248E-6
-0.22224816721682983      -3.1902444875765496E-6
-0.21554341003766453      0
-0.20883865285849929      4.466342282607168E-6
-0.20213389567933404      1.020878236024496E-5
-0.19542913850016877      1.7227320232913367E-5
-0.18872438132100353      -1.2760977950306198E-5
-0.18201962414183828      -8.932684565214338E-6
-0.175314866962673        2.8712200388188945E-5
-0.16861010978350777      1.0017367690990362E-4
-0.16190535260434247      2.0545174499992982E-4
-0.15520059542517722      3.4454640465826733E-4
-0.14849583824601195      -2.9350249285704308E-5
-0.1417910810668467       3.3050932891293057E-4
-0.13508632388768144      0.0014241251392541716
-0.1283815667085162       0.0032514971817380186
-0.12167680952935092      0.005812625456364474
-0.11497205235018566      0.009107509963133533
-0.10826729517102032      0.01205721001634681
-0.10156253799185498      0.022161990406296773
-0.09485778081268963      0.039421851132983424
-0.08815302363352429      0.06383679219640674
-0.08144826645435893      0.09540681359656679
-0.07474350927519359      0.13413191533346347
-0.07318635283196039      0.14578715454437566
-0.0716291963887272       0.1581927392587658
-0.07007203994549399      0.171348669476634
-0.06851488350226079      0.18525494519798014
-0.0669577270590276       0.19991156642280433
-0.06540057061579439      0.21531853315110652
-0.0638434141725612       0.23154220246822835
-0.062286257729328        0.24852259777780325
-0.060729101286094794     0.26625971907983137
-0.05917194484286159      0.2847535663743126
-0.05761478839962839      0.30400413966124706
-0.056057631956395196     0.3240114389406346
-0.054500475513162        0.3447780164080654
-0.0529433190699288       0.3661360652034929
-0.0513861626266956       0.38808558532691706
-0.0498290061834624       0.4106265767783379
-0.048271849740229196     0.4337590395577555
-0.046714693296996        0.4574829736651697
-0.0451575368537628       0.4817020337170559
-0.043600380410529604     0.5061629143011003
-0.0420432239672964       0.530865615417303
-0.0404860675240632       0.555810137065664
-0.03892891108083         0.5809964792461835
-0.0373717546375968       0.606424641958861
-0.035814598194363605     0.6318674797961815
-0.03425744175113041      0.6570308522163903
-0.0327002853078972       0.6819147592194874
-0.031143128864664003     0.7065192008054727
-0.029585972421430805     0.7308441769743466
-0.028028815978197605     0.7548896877261084
-0.026471659534964408     0.7783545739811315
-0.024914503091731204     0.8009510756866361
-0.023357346648498006     0.8226791928426226
-0.021800190205264802     0.8435389254490906
-0.020243033762031605     0.8635302735060404
-0.018685877318798404     0.8826532370134716
-0.017128720875565207     0.9005773066424717
-0.015571564432332005     0.9171136199193761
-0.014014407989098806     0.9322621768441844
-0.012457251545865605     0.946022977416897
-0.010900095102632405     0.958396021637514
-0.009342938659399206     0.9693813095060352
-0.007785782216166006     0.9787178790233766
-0.006228625772932807     0.9863610667667125
-0.004671469329699606     0.9923108727360428
-0.003114312886466407     0.9965672969313675
-0.0015571564432332065    0.9991303393526865
-6.938893903907228E-18    0.9999999999999998
0.0015571564432331922     0.9990684486096275
0.0031143128864663913     0.996447981787532
0.004671469329699591      0.9921385995337137
0.00622862577293279       0.986140301848172
0.007785782216165989      0.9784530887309079
0.009342938659399188      0.9690769601819204
0.010900095102632387      0.9580482849883681
0.012457251545865588      0.9456350436872079
0.014014407989098785      0.9318372362784393
0.015571564432331984      0.9166548627620624
0.017128720875565186      0.9000879231380775
0.018685877318798384      0.8821364174064842
0.020243033762031584      0.8629994168233075
0.02180019020526478       0.84299466973951
0.02335734664849798       0.8221221761550916
0.02491450309173118       0.8003819360700525
0.02647165953496438       0.7777739494843926
0.028028815978197577      0.7542982163981118
0.029585972421430778      0.7302539817441448
0.03114312886466398       0.7059309197219638
0.032700285307897176      0.6813290303315683
0.03425744175113038       0.6564483135729589
0.03581459819436357       0.6312887694461352
0.037371754637596774      0.6058503979510973
0.03892891108082998       0.5804432908520377
0.04048606752406318       0.5552760901384438
0.04204322396729637       0.5303487958103156
0.04360038041052958       0.5056614078676532
0.04515753685376278       0.4812139263104567
0.04671469329699598       0.4570063511387258
0.04827184974022918       0.43329900630264695
0.04982900618346238       0.41018377084346236
0.05138616262669558       0.38766064476117185
0.05294331906992878       0.3657296280557756
0.05450047551316198       0.3443907207272736
0.05605763195639518       0.3236439227756658
0.05761478839962838       0.30365066057202356
0.05917194484286159       0.2844154004586295
0.06072910128609478       0.26593814243548364
0.062286257729327985      0.24821888650258594
0.06384341417256117       0.23125763265993649
0.06540057061579438       0.2150543809075352
0.06695772705902758       0.19966208930387586
0.06851488350226079       0.18502078125259205
0.07007203994549399       0.17113045675368374
0.0716291963887272        0.15799111580715097
0.07318635283196039       0.14560275841299372
0.07474350927519359       0.133965384571212
0.08144826645435885       0.09529324089280906
0.08815302363352412       0.06376533071988504
0.09485778081268939       0.03938165405243996
0.10156253799185465       0.022142210890473794
0.1082672951710199        0.012047001233986557
0.11497205235018518       0.009096025082978257
0.12167680952935044       0.00580624496738932
0.12838156670851572       0.003248944986147958
0.13508632388768096       0.0014241251392541716
0.14179108106684624       3.317854267079607E-4
0.14849583824601148       -2.8074151490674198E-5
0.15520059542517675       3.4454640465826733E-4
0.16190535260434202       2.1183223397508287E-4
0.1686101097835073        1.103824592701486E-4
0.17531486696267257       4.0197080543464525E-5
0.1820196241418378        1.276097795030604E-6
0.18872438132100308       -6.380488975153117E-6
0.19542913850016835       1.7227320232913367E-5
0.2021338956793336        1.595122243788275E-5
0.2088386528584989        1.2122929052790888E-5
0.21554341003766414       5.7424400776377886E-6
0.22224816721682938       -3.1902444875765483E-6
0.22895292439599468       -1.4675124642852132E-5
0.23565768157515993       -2.8712200388188945E-5
0.2423624387543252        -1.7865369130428673E-5
0.24906719593349047       -1.0208782360244958E-5
0.2557719531126557        -5.7424400776377886E-6
0.26247671029182096       -4.466342282607167E-6
0.26918146747098626       -6.380488975153099E-6
0.2758862246501515        -1.1484880155275577E-5
0.28259098182931675       -6.3804889751531E-7
0.28929573900848204       7.018537872668409E-6
0.2960004961876473        1.1484880155275577E-5
0.30270525336681253       1.2760977950306198E-5
0.30941001054597783       1.0846831257760268E-5
0.3161147677251431        5.7424400776377886E-6
0.3228195249043084        7.018537872668409E-6
0.3295242820834736        7.018537872668409E-6
0.3362290392626389        5.7424400776377886E-6
0.34293379644180416       3.1902444875765496E-6
0.3496385536209694        -6.380488975153114E-7
0.3563433108001347        -5.7424400776377886E-6
0.36304806797929995       -3.828293385091859E-6
0.36975282515846525       -3.828293385091859E-6
0.3764575823376305        -5.7424400776377886E-6
0.38316233951679574       -9.570733462729647E-6
0.38986709669596104       -1.5313173540367437E-5
0.3965718538751263        -2.2969760310551154E-5
0.4032766110542916        -1.5951222437882746E-5
0.4099813682334569        -1.0208782360244958E-5
0.41668612541262207       -5.7424400776377886E-6
0.42339088259178737       -2.5521955900612386E-6
0.4300956397709526        -6.380488975153083E-7
0.4368003969501179        0
0.44350515412928315       -3.828293385091859E-6
0.45020991130844845       -5.7424400776377886E-6
0.45691466848761375       -5.7424400776377886E-6
0.463619425666779         -3.828293385091859E-6
0.47032418284594424       1.2750778383447489E-21
0.47702894002510954       5.7424400776377886E-6
0.48373369720427484       7.018537872668409E-6
0.4904384543834401        7.018537872668409E-6
0.4971432115626053        5.7424400776377886E-6
0.5038479687417705        3.1902444875765496E-6
0.5105527259209359        -6.380488975153114E-7
0.5172574831001011        -5.7424400776377886E-6
0.5239622402792664        3.828293385091859E-6
0.5306669974584317        9.57073346272965E-6
0.5373717546375969        1.1484880155275577E-5
0.5440765118167622        9.57073346272965E-6
0.5507812689959274        3.828293385091858E-6
0.5574860261750927        -5.7424400776377886E-6
0.564190783354258         5.10439118012248E-6
0.5708955405334233        1.0846831257760268E-5
0.5776002977125885        1.1484880155275577E-5
0.5843050548917538        7.018537872668411E-6
0.591009812070919         -2.5521955900612424E-6
0.5977145692500843        -1.7227320232913367E-5
0.6044193264292496        1.27609779503062E-6
0.6111240836084149        1.2760977950306198E-5
0.61782884078758          1.7227320232913367E-5
0.6245335979667452        1.4675124642852132E-5
0.6312383551459106        5.104391180122477E-6
0.6379431123250758        -1.1484880155275577E-5
0.6446478695042411        4.466342282607169E-6
0.6513526266834064        1.4037075745336818E-5
0.6580573838625716        1.7227320232913367E-5
0.6647621410417368        1.4037075745336821E-5
0.671466898220902         4.466342282607167E-6
0.6781716554000673        -1.1484880155275577E-5
0.6848764125792326        4.466342282607169E-6
0.6915811697583979        1.4037075745336818E-5
0.6982859269375631        1.7227320232913367E-5
0.7049906841167284        1.4037075745336821E-5
0.7116954412958937        4.466342282607167E-6
0.7184001984750589        -1.1484880155275577E-5
0.7251049556542242        -1.3399026847821509E-5
0.7318097128333894        -1.3399026847821509E-5
0.7385144700125547        -1.1484880155275577E-5
0.7452192271917198        -7.656586770183719E-6
0.7519239843708851        -1.914146692545927E-6
0.7586287415500504        5.7424400776377886E-6
0.7653334987292157        3.828293385091859E-6
0.7720382559083809        1.9141466925459297E-6
0.7787430130875462        0
0.7854477702667115        -1.9141466925459297E-6
0.7921525274458767        -3.82829338509186E-6
0.798857284625042         -5.7424400776377886E-6
0.8055620418042073        -6.3804889751531E-7
0.8122667989833726        3.1902444875765496E-6
0.8189715561625378        5.7424400776377886E-6
0.8256763133417031        7.018537872668408E-6
0.8323810705208683        7.018537872668409E-6
0.8390858277000336        5.7424400776377886E-6
0.8457905848791989        -3.1902444875765496E-6
0.8524953420583642        -7.975611218941375E-6
0.8592000992375294        -8.613660116456684E-6
0.8659048564166947        -5.104391180122481E-6
0.8726096135958599        2.5521955900612415E-6
0.8793143707750252        1.4356100194094472E-5
0.8860191279541905        6.380488975153099E-6
0.8927238851333557        6.380488975153099E-7
0.8994286423125208        -2.8712200388188943E-6
0.906133399491686         -4.147317833849515E-6
0.9128381566708514        -3.1902444875765496E-6
0.9195429138500166        0
0.9262476710291819        7.975611218941374E-7
0.9329524282083472        1.27609779503062E-6
0.9396571853875124        1.4356100194094471E-6
0.9463619425666776        1.27609779503062E-6
0.9530666997458429        7.975611218941372E-7
0.9597714569250082        0
0.9664762141041735        0
0.9731809712833388        0
0.9798857284625041        0
0.9865904856416694        0
0.9932952428208347        0
1                         0
