% Model:              AssociatedLegendreDatabase.mph
% Version:            COMSOL 5.6.0.341
% Date:               Jul 20 2022, 20:37
% Dimension:          1
% Nodes:              505
% Expressions:        1
% Description:        Line graph
% X                       Height
0.15662557863481555       -2.382978257087505E-6
0.15822379882496673       -1.949709483071595E-6
0.1598220190151179        -1.516440709055685E-6
0.16142023920526907       -1.0831719350397748E-6
0.16301845939542026       -6.499031610238649E-7
0.16461667958557144       1.4442292467197E-7
0.16621489977572262       7.943260856958352E-7
0.1678131199658738        1.2998063220477298E-6
0.169411340156025         1.6608636337276546E-6
0.17100956034617618       1.87749802073561E-6
0.17260778053632736       1.949709483071595E-6
0.17420600072647854       2.527401181759475E-6
0.17580422091662976       2.74403556876743E-6
0.17740244110678094       2.5996126440954595E-6
0.17900066129693212       2.094132407743565E-6
0.18059888148708333       1.2275948597117446E-6
0.18219710167723452       0
0.18379532186738573       7.221146233598499E-7
0.18539354205753691       1.15538339737576E-6
0.1869917622476881        1.2998063220477298E-6
0.18858998243783928       1.15538339737576E-6
0.19018820262799047       7.221146233598498E-7
0.19178642281814165       0
0.19338464300829283       2.8884584934394E-7
0.19498286319844405       5.054802363518949E-7
0.1965810833885952        6.499031610238649E-7
0.1981793035787464        7.221146233598499E-7
0.1997775237688976        7.221146233598499E-7
0.20137574395904878       6.499031610238649E-7
0.2029739641492           1.58865217139167E-6
0.20457218433935118       2.02192094540758E-6
0.20617040452950236       1.949709483071595E-6
0.20776862471965357       1.3720177843837151E-6
0.20936684490980473       2.8884584934393966E-7
0.21096506509995594       -1.2998063220477298E-6
0.21754035622412296       -8.6653754803182E-7
0.22411564734829004       -4.3326877401590994E-7
0.23069093847245703       0
0.23726622959662408       4.3326877401590994E-7
0.2438415207207911        8.665375480318201E-7
0.2504168118449581        1.2998063220477298E-6
0.25699210296912517       2.16634387007955E-7
0.2635673940932922        -4.3326877401591E-7
0.2701426852174592        -6.499031610238649E-7
0.2767179763416262        -4.3326877401591005E-7
0.2832932674657933        2.1663438700795516E-7
0.2898685585899603        1.2998063220477298E-6
0.29644384971412735       1.949709483071595E-6
0.3030191408382944        2.16634387007955E-6
0.3095944319624614        1.949709483071595E-6
0.31616972308662844       1.2998063220477302E-6
0.32274501421079543       2.1663438700795465E-7
0.3293203053349625        -1.2998063220477298E-6
0.33589559645912953       7.2211462335985E-8
0.3424708875832966        9.38749010367805E-7
0.3490461787074636        1.2998063220477298E-6
0.3556214698316306        1.15538339737576E-6
0.36219676095579767       5.054802363518948E-7
0.36877205207996466       -6.499031610238649E-7
0.3753473432041317        2.8884584934394E-7
0.38192263432829876       7.221146233598499E-7
0.38849792545246575       6.499031610238649E-7
0.39507321657663275       7.221146233598517E-8
0.4016485077007998        -1.0109604727037903E-6
0.40822379882496684       -2.5996126440954595E-6
0.4147990899491339        -8.6653754803182E-7
0.42137438107330094       4.3326877401591005E-7
0.42794967219746793       1.2998063220477298E-6
0.434524963321635         1.7330750960636398E-6
0.44110025444580203       1.73307509606364E-6
0.4476755455699691        1.2998063220477298E-6
0.45425083669413613       8.6653754803182E-7
0.4608261278183031        4.3326877401590994E-7
0.46740141894247017       0
0.4739767100666372        -4.3326877401590994E-7
0.4805520011908042        -8.665375480318201E-7
0.48712729231497126       -1.2998063220477298E-6
0.49370258343913825       -1.083171935039775E-6
0.5002778745633053        -6.499031610238649E-7
0.5068531656874723        0
0.5134284568116394        8.665375480318197E-7
0.5200037479358064        1.9497094830715954E-6
0.5265790390599734        3.2495158051193245E-6
0.5331543301841405        1.372017784383715E-6
0.5397296213083075        7.221146233598498E-8
0.5463049124324746        -6.499031610238649E-7
0.5528802035566416        -7.943260856958352E-7
0.5594554946808086        -3.610573116799249E-7
0.5660307858049757        6.499031610238649E-7
0.5726060769291428        0
0.5791813680533098        -4.3326877401591E-7
0.5857566591774768        -6.499031610238649E-7
0.5923319503016438        -6.499031610238649E-7
0.5989072414258109        -4.3326877401590994E-7
0.6054825325499779        0
0.612057823674145         3.6105731167992496E-7
0.618633114798312         5.7769169868788E-7
0.625208405922479         6.499031610238649E-7
0.6317836970466459        5.7769169868788E-7
0.6383589881708129        3.610573116799249E-7
0.64493427929498          0
0.651509570419147         -7.221146233598499E-7
0.6580848615433141        -9.38749010367805E-7
0.6646601526674811        -6.499031610238649E-7
0.6712354437916482        1.4442292467196972E-7
0.6778107349158153        1.4442292467197005E-6
0.6843860260399823        3.2495158051193245E-6
0.6909613171641494        1.0831719350397748E-6
0.6975366082883164        -4.3326877401591E-7
0.7041118994124834        -1.2998063220477298E-6
0.7106871905366505        -1.5164407090556852E-6
0.7172624816608175        -1.083171935039775E-6
0.7238377727849845        0
0.7304130639091516        -7.221146233598499E-7
0.7369883550333186        -9.38749010367805E-7
0.7435636461574856        -6.499031610238649E-7
0.7501389372816527        1.4442292467196972E-7
0.7567142284058196        1.4442292467197005E-6
0.7632895195299867        3.2495158051193245E-6
0.7698648106541537        1.0831719350397748E-6
0.7764401017783209        -4.3326877401591E-7
0.7830153929024879        -1.2998063220477298E-6
0.7895906840266549        -1.5164407090556852E-6
0.796165975150822         -1.083171935039775E-6
0.802741266274989         0
0.8093165573991561        3.6105731167992496E-7
0.8158918485233232        5.7769169868788E-7
0.8224671396474901        6.499031610238649E-7
0.8290424307716573        5.7769169868788E-7
0.8356177218958242        3.610573116799249E-7
0.8421930130199913        0
0.8487683041441583        -4.6937450518390246E-7
0.8553435952683255        -7.94326085695835E-7
0.8619188863924924        -9.748547415357975E-7
0.8684941775166595        -1.0109604727037898E-6
0.8750694686408265        -9.026432791998123E-7
0.8816447597649935        -6.499031610238649E-7
0.8882200508891606        -1.4442292467197E-7
0.8947953420133277        1.8052865583996253E-7
0.9013706331374947        3.2495158051193244E-7
0.9079459242616617        2.8884584934394003E-7
0.9145212153858286        7.221146233598495E-8
0.9210965065099957        -3.2495158051193244E-7
0.9276717976341627        -9.026432791998124E-8
0.9342470887583298        7.221146233598501E-8
0.9408223798824968        1.6247579025596622E-7
0.9473976710066638        1.8052865583996248E-7
0.9539729621308308        1.2637005908797373E-7
0.9605482532549979        0
0.9671235443791649        4.513216395999062E-8
0.973698835503332         7.2211462335985E-8
0.980274126627499         8.123789512798311E-8
0.986849417751666         7.2211462335985E-8
0.993424708875833         4.513216395999061E-8
1                         0
